Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Variation,Adj_Close_Norm,Log_Returns
2016-08-30,6.81832218170166,6.8495988845825195,6.747950077056885,6.826140880584717,4.541424751281738,13682385,ITSA4.SA,0.00781869888305664,151.59888173425261,0.002293563436414502
2016-08-31,6.841780185699463,6.896513938903809,6.654119968414307,6.724492073059082,4.473799228668213,24844429,ITSA4.SA,0.11728811264038086,149.34145060495527,-0.015002797758716444
2016-09-01,6.701035022735596,6.841780185699463,6.669757843017578,6.771407127380371,4.512880802154541,35004193,ITSA4.SA,0.07037210464477539,150.64604622448422,0.008697721456621359
2016-09-02,6.8026838302612305,6.873055934906006,6.8026838302612305,6.865237236022949,4.575416564941406,22248248,ITSA4.SA,0.06255340576171875,152.73357430787073,0.01376203864106818
2016-09-05,6.888694763183594,6.91215181350708,6.8026838302612305,6.841780185699463,4.559782981872559,10824667,ITSA4.SA,0.04691457748413086,152.21170422512455,-0.0034227163295116234
2016-09-06,6.880876064300537,6.896513938903809,6.771407127380371,6.896513938903809,4.596261501312256,20007219,ITSA4.SA,0.015637874603271484,153.42940639068803,0.007968225256266356
2016-09-08,6.841780185699463,6.865237236022949,6.794865131378174,6.8026838302612305,4.533725738525391,26831083,ITSA4.SA,0.03909635543823242,151.3418783073015,-0.013699195658791212
2016-09-09,6.7401299476623535,6.755768775939941,6.458640098571777,6.489916801452637,4.325279235839844,35911066,ITSA4.SA,0.2502131462097168,144.3836529839322,-0.04706735879694197
2016-09-12,6.4508209228515625,6.599384784698486,6.419544219970703,6.544651031494141,4.361757755279541,21255688,ITSA4.SA,0.09383010864257812,145.60135514949565,0.008398429496785364
2016-09-13,6.505555152893066,6.5524702072143555,6.349172115325928,6.513373851776123,4.34091329574585,37547043,ITSA4.SA,0.00781869888305664,144.90553898414564,-0.004790368215084473
2016-09-14,6.529013156890869,6.5524702072143555,6.419544219970703,6.443002223968506,4.294013023376465,32263623,ITSA4.SA,0.08601093292236328,143.33994465337446,-0.010863030405215399
2016-09-15,6.443002223968506,6.6619391441345215,6.443002223968506,6.59156608581543,4.393024921417236,51259867,ITSA4.SA,0.14856386184692383,146.64509531498797,0.02279630558503701
2016-09-16,6.59156608581543,6.59156608581543,6.42736291885376,6.513373851776123,4.34091329574585,33643692,ITSA4.SA,0.07819223403930664,144.90553898414564,-0.011933275179821571
2016-09-19,6.568109035491943,6.638481140136719,6.513373851776123,6.529013156890869,4.351335048675537,13606034,ITSA4.SA,0.03909587860107422,145.25343114935336,0.0023979429741548632
2016-09-20,6.568109035491943,6.622842788696289,6.5524702072143555,6.568109035491943,4.377390384674072,15879547,ITSA4.SA,0.0,146.1231933973072,0.00597003848608622
2016-09-21,6.638481140136719,6.646299839019775,6.474277973175049,6.607203960418701,4.403445720672607,21454942,ITSA4.SA,0.03127717971801758,146.9929556452611,0.005934608540096152
2016-09-22,6.654119968414307,6.747950077056885,6.615024089813232,6.7088541984558105,4.471191883087158,22603016,ITSA4.SA,0.054734230041503906,149.25441389378418,0.015267660813151764
2016-09-23,6.701035022735596,6.7088541984558105,6.59156608581543,6.654119968414307,4.4347147941589355,16580260,ITSA4.SA,0.04691505432128906,148.03675948062258,-0.008191707869858922
2016-09-26,6.583746910095215,6.622842788696289,6.544651031494141,6.575928211212158,4.382602214813232,15254545,ITSA4.SA,0.00781869888305664,146.29717131484568,-0.011820644780852213
2016-09-27,6.59156608581543,6.677577018737793,6.497735977172852,6.669757843017578,4.4451375007629395,30590941,ITSA4.SA,0.07819175720214844,148.3846834807649,0.014168141348191905
2016-09-28,6.6619391441345215,6.755768775939941,6.622842788696289,6.7401299476623535,4.492035865783691,22960855,ITSA4.SA,0.07819080352783203,149.9502141416669,0.010495218920545139
2016-09-29,6.747950077056885,6.771407127380371,6.544651031494141,6.544651031494141,4.361757755279541,35764631,ITSA4.SA,0.20329904556274414,145.60135514949565,-0.029430890216430434
2016-09-30,6.583746910095215,6.607203960418701,6.505555152893066,6.521193981170654,4.346123218536377,28096049,ITSA4.SA,0.06255292892456055,145.0794532318149,-0.003590897392876847
2016-10-03,6.529013156890869,6.669757843017578,6.513373851776123,6.638481140136719,4.424292087554932,17246059,ITSA4.SA,0.10946798324584961,147.6888354804803,0.017826051844517323
2016-10-04,6.568109035491943,6.622842788696289,6.42736291885376,6.544651031494141,4.361757755279541,113615019,ITSA4.SA,0.023458003997802734,145.60135514949565,-0.014235154451640548
2016-10-05,6.536831855773926,6.6932148933410645,6.521193981170654,6.630661964416504,4.419079303741455,50591766,ITSA4.SA,0.09383010864257812,147.51482572800725,0.013056241074249126
2016-10-06,6.646299839019775,6.755768775939941,6.622842788696289,6.7401299476623535,4.492035865783691,44047088,ITSA4.SA,0.09383010864257812,149.9502141416669,0.01637464914218122
2016-10-07,6.763587951660156,6.841780185699463,6.7401299476623535,6.81832218170166,4.544147491455078,40675506,ITSA4.SA,0.054734230041503906,151.68977047250922,0.011534118186015197
2016-10-10,6.880876064300537,6.927791118621826,6.873055934906006,6.919971942901611,4.611893177032471,33114736,ITSA4.SA,0.03909587860107422,153.951212803565,0.014798300777909926
2016-10-11,6.919971942901611,6.919971942901611,6.81832218170166,6.8495988845825195,4.564992427825928,24631618,ITSA4.SA,0.0703730583190918,152.38560255532653,-0.01022158487696696
2016-10-13,6.81832218170166,6.888694763183594,6.779225826263428,6.8495988845825195,4.564992427825928,39289938,ITSA4.SA,0.031276702880859375,152.38560255532653,0.0
2016-10-14,6.896513938903809,7.005982875823975,6.873055934906006,6.959066867828369,4.6379475593566895,32555981,ITSA4.SA,0.06255292892456055,154.82094321658428,0.015855076733176016
2016-10-17,6.982524871826172,7.052897930145264,6.9512481689453125,7.021621227264404,4.6796393394470215,30861430,ITSA4.SA,0.03909635543823242,156.21267105208807,0.0089491107061911
2016-10-18,7.0607171058654785,7.131089210510254,6.990344047546387,7.115450859069824,4.742172718048096,37377077,ITSA4.SA,0.0547337532043457,158.30011954813813,0.0132743672790778
2016-10-19,7.123270034790039,7.162365913391113,7.052897930145264,7.068535804748535,4.7109055519104,27015885,ITSA4.SA,0.054734230041503906,157.2563793826458,-0.0066152589177668406
2016-10-20,7.037259101867676,7.209280967712402,6.990344047546387,7.099812984466553,4.731750965118408,25515215,ITSA4.SA,0.06255388259887695,157.95222738293043,0.004415165802809617
2016-10-21,7.045077800750732,7.123270034790039,7.0138020515441895,7.045077800750732,4.6952714920043945,17513862,ITSA4.SA,0.0,156.73449338243236,-0.0077393801419395935
2016-10-24,7.07635498046875,7.123270034790039,6.998163223266602,7.005982875823975,4.669217109680176,21022927,ITSA4.SA,0.07037210464477539,155.86476296941308,-0.0055645216009495195
2016-10-25,6.998163223266602,7.029439926147461,6.841780185699463,6.91215181350708,4.606681823730469,18250896,ITSA4.SA,0.08601140975952148,153.77725080349384,-0.013483595249065481
2016-10-26,6.888694763183594,6.998163223266602,6.865237236022949,6.927791118621826,4.617105007171631,14508431,ITSA4.SA,0.03909635543823242,154.12519072110345,0.00226006694841611
2016-10-27,6.943428993225098,7.123270034790039,6.943428993225098,7.07635498046875,4.716115951538086,30540168,ITSA4.SA,0.13292598724365234,157.43030954778237,0.02121768235319433
2016-10-28,7.07635498046875,7.131089210510254,6.990344047546387,7.0919928550720215,4.726538181304932,24242191,ITSA4.SA,0.015637874603271484,157.77821763045736,0.002207479772632854
2016-10-31,7.123270034790039,7.381302833557129,7.115450859069824,7.381302833557129,4.919354438781738,43647941,ITSA4.SA,0.25803279876708984,164.2146842933516,0.03998426127984673
2016-11-01,7.404760837554932,7.420399188995361,7.185823917388916,7.217100143432617,4.809916973114014,33035699,ITSA4.SA,0.18766069412231445,160.56151412679202,-0.022497487603655945
2016-11-03,7.178003787994385,7.295291900634766,7.0607171058654785,7.07635498046875,4.716115951538086,26294197,ITSA4.SA,0.10164880752563477,157.43030954778237,-0.019694253448823737
2016-11-04,7.07635498046875,7.326569080352783,7.045077800750732,7.217100143432617,4.809916973114014,33877220,ITSA4.SA,0.1407451629638672,160.56151412679202,0.019694253448823796
2016-11-07,7.357844829559326,7.451675891876221,7.326569080352783,7.389122009277344,4.924564838409424,24123509,ITSA4.SA,0.03127717971801758,164.38861445848815,0.023556090375082432
2016-11-08,7.389122009277344,7.529867172241211,7.357844829559326,7.428217887878418,4.950618743896484,29217139,ITSA4.SA,0.03909587860107422,165.25832895404014,0.0052766544989542525
2016-11-09,7.07635498046875,7.420399188995361,7.068535804748535,7.271834850311279,4.846397876739502,25220044,ITSA4.SA,0.1954798698425293,161.77929587969194,-0.021276844355996204
2016-11-10,7.271834850311279,7.3031110763549805,6.794865131378174,6.896513938903809,4.596261501312256,50594324,ITSA4.SA,0.3753209114074707,153.42940639068803,-0.05299246722444835
2016-11-11,6.7401299476623535,6.9668869972229,6.654119968414307,6.7088541984558105,4.471191883087158,55979289,ITSA4.SA,0.03127574920654297,149.25441389378418,-0.027588242360543382
2016-11-14,6.685396194458008,6.873055934906006,6.599384784698486,6.701035022735596,4.465981483459473,33724135,ITSA4.SA,0.01563882827758789,149.0804837286476,-0.0011660062984823766
2016-11-16,6.8026838302612305,6.935609817504883,6.755768775939941,6.919971942901611,4.611893177032471,30611276,ITSA4.SA,0.11728811264038086,153.951212803565,0.03214943288043333
2016-11-17,6.959066867828369,6.998163223266602,6.724492073059082,6.755768775939941,4.502457618713379,37080626,ITSA4.SA,0.20329809188842773,150.29810630687462,-0.02401505498750158
2016-11-18,6.7401299476623535,6.982524871826172,6.7401299476623535,6.865237236022949,4.575416564941406,21080989,ITSA4.SA,0.1251072883605957,152.73357430787073,0.016074361839339395
2016-11-21,6.935609817504883,7.021621227264404,6.896513938903809,6.935609817504883,4.622315406799316,25998386,ITSA4.SA,0.0,154.29912088624002,0.010198002823966424
2016-11-22,7.021621227264404,7.084174156188965,6.8495988845825195,6.935609817504883,4.622315406799316,32141616,ITSA4.SA,0.08601140975952148,154.29912088624002,0.0
2016-11-23,6.91215181350708,6.959066867828369,6.810503005981445,6.810503005981445,4.538937091827393,26926361,ITSA4.SA,0.10164880752563477,151.51584030737266,-0.018202885952785724
2016-11-24,6.841780185699463,6.865237236022949,6.747950077056885,6.755768775939941,4.502457618713379,10255938,ITSA4.SA,0.08601140975952148,150.29810630687462,-0.008069478710520021
2016-11-25,6.716672897338867,6.7401299476623535,6.638481140136719,6.724492073059082,4.481616020202637,14810765,ITSA4.SA,0.007819175720214844,149.60238564632834,-0.004639685010590478
2016-11-28,6.732310771942139,6.833961009979248,6.6619391441345215,6.787045955657959,4.523303508758545,18273021,ITSA4.SA,0.05473518371582031,150.9939702246265,0.00925889148339448
2016-11-29,6.763587951660156,6.8026838302612305,6.654119968414307,6.654119968414307,4.4347147941589355,18977827,ITSA4.SA,0.10946798324584961,148.03675948062258,-0.019779285937112458
2016-11-30,6.732310771942139,6.841780185699463,6.7088541984558105,6.732310771942139,4.486825466156006,33500198,ITSA4.SA,0.0,149.77628397653032,0.011682122842577457
2016-12-01,6.3882670402526855,6.3882670402526855,6.3882670402526855,6.3882670402526855,4.2649641036987305,39478449,ITSA4.SA,0.0,142.37025254574021,-0.05071166414267638
2016-12-02,6.356990814208984,6.529013156890869,6.302257061004639,6.411725044250488,4.280623912811279,27517983,ITSA4.SA,0.054734230041503906,142.89299808918764,0.0036650085661074335
2016-12-05,6.443002223968506,6.474277973175049,6.349172115325928,6.380447864532471,4.2597432136535645,16743704,ITSA4.SA,0.06255435943603516,142.1959721963232,-0.004889893011652605
2016-12-06,6.349172115325928,6.544651031494141,6.31789493560791,6.521193981170654,4.353709697723389,18507061,ITSA4.SA,0.17202186584472656,145.3327001364843,0.021819405764769473
2016-12-07,6.568109035491943,6.599384784698486,6.497735977172852,6.536831855773926,4.364150047302246,22818384,ITSA4.SA,0.03127717971801758,145.68121308291654,0.0023951646104444775
2016-12-08,6.59156608581543,6.615024089813232,6.48209810256958,6.529013156890869,4.358929634094238,17843948,ITSA4.SA,0.06255292892456055,145.5069486509668,-0.0011969199002912982
2016-12-09,6.560288906097412,6.646299839019775,6.513373851776123,6.568109035491943,4.385030269622803,22003465,ITSA4.SA,0.00782012939453125,146.37822305831372,0.005969998338676109
2016-12-12,6.489916801452637,6.521193981170654,6.294436931610107,6.3100762367248535,4.212761402130127,21787074,ITSA4.SA,0.1798405647277832,140.6276559786445,-0.04007818112163173
2016-12-13,6.294436931610107,6.443002223968506,6.294436931610107,6.3413519859313965,4.233643054962158,26624155,ITSA4.SA,0.04691505432128906,141.32471370644356,0.004944517038324088
2016-12-14,6.3413519859313965,6.443002223968506,6.302257061004639,6.302257061004639,4.207540512084961,24810921,ITSA4.SA,0.03909492492675781,140.45337562922745,-0.006184589132508571
2016-12-15,6.302257061004639,6.411725044250488,6.239703178405762,6.302257061004639,4.207540512084961,23821047,ITSA4.SA,0.0,140.45337562922745,0.0
2016-12-16,6.372629165649414,6.3882670402526855,6.255341053009033,6.270979881286621,4.186659336090088,17809034,ITSA4.SA,0.10164928436279297,139.75633381889568,-0.004975154140648034
2016-12-19,6.294436931610107,6.325714111328125,6.145873069763184,6.161510944366455,4.1135759353637695,24561918,ITSA4.SA,0.13292598724365234,137.31671135893546,-0.01761041394266874
2016-12-20,6.247521877288818,6.294436931610107,6.161510944366455,6.224064826965332,4.155337810516357,20628128,ITSA4.SA,0.023457050323486328,138.7107790621317,0.010101019678725938
2016-12-21,6.255341053009033,6.270979881286621,6.177149772644043,6.224064826965332,4.155337810516357,15515954,ITSA4.SA,0.03127622604370117,138.7107790621317,0.0
2016-12-22,6.247521877288818,6.325714111328125,6.184968948364258,6.270979881286621,4.186659336090088,21145062,ITSA4.SA,0.023458003997802734,139.75633381889568,0.007509394263942714
2016-12-23,6.161510944366455,6.255341053009033,6.145873069763184,6.177149772644043,4.270997524261475,24130031,ITSA4.SA,0.01563882827758789,142.5716562594286,0.01994429076015029
2016-12-26,6.208425998687744,6.286618232727051,6.200606822967529,6.255341053009033,4.3250603675842285,6738176,ITSA4.SA,0.04691505432128906,144.3763468664436,0.012578685912711798
2016-12-27,6.278799057006836,6.286618232727051,6.208425998687744,6.231884002685547,4.308842658996582,6522041,ITSA4.SA,0.04691505432128906,143.83497788626062,-0.00375675464766462
2016-12-28,6.200606822967529,6.372629165649414,6.200606822967529,6.31789493560791,4.368312835693359,13380691,ITSA4.SA,0.11728811264038086,145.82017257240517,0.013707512309478666
2016-12-29,6.333532810211182,6.48209810256958,6.3100762367248535,6.474277973175049,4.476438045501709,18151653,ITSA4.SA,0.1407451629638672,149.42953786896788,0.024450795283573367
2017-01-02,6.411725044250488,6.4508209228515625,6.380447864532471,6.419544219970703,4.438593864440918,5300941,ITSA4.SA,0.007819175720214844,148.16624807707046,-0.008490021967769764
2017-01-03,6.4508209228515625,6.701035022735596,6.4508209228515625,6.701035022735596,4.633222579956055,21809199,ITSA4.SA,0.2502140998840332,154.6632170331544,0.04291501848923993
2017-01-04,6.654119968414307,6.747950077056885,6.638481140136719,6.7401299476623535,4.660253047943115,11112294,ITSA4.SA,0.08600997924804688,155.56553050172732,0.005817101220728925
2017-01-05,6.755768775939941,6.873055934906006,6.6932148933410645,6.8026838302612305,4.7035040855407715,20010161,ITSA4.SA,0.04691505432128906,157.009308455287,0.009238032249680462
2017-01-06,6.8026838302612305,6.841780185699463,6.724492073059082,6.779225826263428,4.687284469604492,14125270,ITSA4.SA,0.023458003997802734,156.46787580523483,-0.003454370624926568
2017-01-09,6.763587951660156,6.896513938903809,6.7088541984558105,6.8495988845825195,4.7359418869018555,11857001,ITSA4.SA,0.08601093292236328,158.09212600298946,0.010327216582562629
2017-01-10,6.873055934906006,6.919971942901611,6.7401299476623535,6.8026838302612305,4.7035040855407715,12009575,ITSA4.SA,0.07037210464477539,157.009308455287,-0.006872845957636145
2017-01-11,6.826140880584717,6.880876064300537,6.755768775939941,6.8495988845825195,4.7359418869018555,15941318,ITSA4.SA,0.023458003997802734,158.09212600298946,0.006872845957636085
2017-01-12,6.982524871826172,7.099812984466553,6.974706172943115,7.037259101867676,4.865693092346191,27888227,ITSA4.SA,0.054734230041503906,162.4233961937993,0.027028543511422077
